,lat,lon
17453,34.90618604786063,-82.34765245459752
17454,35.16188987375597,-82.21133959756224
17455,35.08349023746235,-82.69799567456533
17456,35.0832281889121,-82.52786280202531
17457,34.794429030515715,-82.23956919458723
17458,35.10694500581233,-82.45235157288776
17459,35.060300393294106,-82.24065650883118
17460,34.78046326770441,-82.41320870399238
17461,34.999244240931546,-82.4741513532249
17462,34.840515108499396,-82.40810767865754
17463,34.81761751536646,-82.3147935753887
17464,34.963338793631394,-82.22335673818094
17465,34.90183076665182,-82.33810194848022
17466,34.88417696246431,-82.33564841436758
17467,34.71068157099245,-82.45667437099742
17468,35.03668672266381,-82.4098857606138
17469,34.61518401549493,-82.41388960509441
17470,35.163203386903334,-82.26169255521427
17471,35.17893048035789,-82.34558993164129
17472,34.7179193542575,-82.33836814974322
17473,34.62252150920715,-82.38871211187328
17474,34.86060907361998,-80.65968550627723
17475,34.83465724350497,-80.53174253830672
17476,35.00149020200389,-80.65681292976554
17477,34.94148993922875,-80.47795151125217
17478,34.89284232014886,-80.62843886203905
17479,34.84158703397276,-80.46941241843071
17480,34.98552099043869,-80.74585058346815
17481,34.97399147834377,-80.69909471218674
17482,35.15821578798375,-80.30496680666353
17483,35.15834066700293,-80.5270389982879
17484,35.018354203076726,-80.55657900769286
17485,34.90322846268687,-80.44522644204278
17486,35.049778370080375,-80.63110443337871
17487,35.04767758000258,-80.69285276439
17488,34.86807555164962,-80.62962355155477
17489,34.999793958923895,-80.78919972199726
17490,34.86927667422101,-80.47049951506804
17491,35.06814758214126,-80.3905900455122
17492,35.02900048282002,-80.48687492161166
17493,35.039397040333505,-80.67037794058001
17494,35.12641772625053,-80.24818651178072
17495,35.0979324726033,-80.08363870350345
17496,35.14375323945424,-80.25829770256539
17497,35.06644595889976,-79.30637923973389
17498,35.05702664666566,-79.10075023445397
17499,34.97316433534615,-79.27954942501754
17500,35.01663267529547,-79.25284998059028
17501,34.84854001357767,-79.17979416785529
17502,35.11170706676025,-82.0798101397359
17503,35.03365047171871,-81.93840746354662
17504,34.72503228591588,-82.02477918945084
17505,34.99237096940295,-81.91454990590778
17506,35.15469060257233,-81.86151963347922
17507,34.688428856932056,-81.87999172010777
17508,35.1000202367073,-81.95684251899183
17509,35.138828704155785,-81.88695681960837
17510,34.92353286632266,-81.91148769321234
17511,34.86954787967415,-82.08098591600543
17512,34.636187808103,-81.93914594932056
17513,34.91943332687804,-81.87626917313156
17514,34.98612790641699,-82.19471122861503
17515,35.0402857703221,-82.20697887535925
17516,34.76347655267711,-82.107033397253
17517,34.97038947986777,-82.18997933101672
17518,34.94217048113795,-81.77194609738136
17519,35.0486180123348,-81.83720997475397
17520,34.93361854363205,-81.9390634286858
17521,35.05708610645752,-82.08140343524015
17522,35.058800732062004,-81.90882611024172
17523,34.97924272644206,-82.13582410050863
17524,34.77792711739547,-81.96485099785035
17525,35.00658721330535,-81.80478633170743
17526,34.90950425707413,-81.9307208415942
17527,34.89311993538435,-81.94829334290688
17528,34.96454509432814,-82.09158842881315
17529,34.91004851390457,-82.14642473520269
17530,35.645878087842725,-76.01375600483175
17531,35.071600055339445,-77.9462945630641
17532,34.919538049819195,-77.94266700520409
17533,34.880288186873784,-78.13979131999113
17534,34.74670152167933,-77.87607042392558
17535,35.14346971970847,-78.084741082334
17536,34.833378236940256,-77.91800058041642
17537,34.95472677641961,-81.61049068107128
17538,34.98414855911813,-81.60923006029294
17539,34.98001905555195,-81.49537278415151
17540,35.08705118802968,-81.75476011442781
17541,35.08906904905105,-81.78466411477008
17542,34.754213664399124,-102.01180924549271
17543,35.02431687363707,-101.68554846298422
17544,34.7932223696782,-101.77554984429136
17545,34.8477628913206,-102.09998775761338
17546,34.928705571832296,-101.91300008285968
17547,34.97712316825057,-101.71632903095903
17548,35.01996630437213,-102.09974406258463
17549,34.774488395744456,-101.7502848788804
17550,34.872924377816226,-102.1177272994544
17551,35.03858715979923,-101.6409164065998
17552,34.850855170642916,-102.15771585362761
17553,35.03626881495645,-101.65807335153457
17554,35.09753589994576,-102.89395530552582
17555,35.12808815081006,-102.2358869223709
17556,35.12076555245309,-79.94257404331061
17557,35.05239476694489,-79.78803896442705
17558,34.83492916403633,-79.67372628495868
17559,35.10103574486637,-79.84671008590173
17560,34.84946339798404,-79.63992902454474
17561,34.927009642040964,-80.90916725020688
17562,34.82910896224839,-81.12354514337919
17563,34.9972119264689,-81.42425083544903
17564,35.034700001751304,-81.29359393843292
17565,34.86196885113732,-81.40334911861252
17566,34.915643884729,-81.40455123032139
17567,34.89415021541022,-80.89262863023717
17568,35.14139570995883,-81.14654892611416
17569,35.123864890856375,-81.23337851184766
17570,34.931314749829994,-80.95117195714651
17571,34.97035881694787,-80.9495236796682
17572,34.82113121785128,-81.14249394821661
17573,34.83644072457682,-80.93790527365829
17574,34.90241200260568,-81.24800602413887
17575,34.847180539857675,-80.93901851273266
17576,34.96284994008839,-81.25518124913343
17577,35.07225792936094,-81.34008608656066
17578,35.080978619909395,-81.161519419441
17579,34.92041425264101,-81.4310695786209
17580,34.9802480105908,-81.34474778385017
17581,34.83875334937605,-80.92624481814397
17582,34.96734786460783,-81.26024276932243
17583,35.1376889539243,-83.79294052016196
17584,34.93937393495137,-91.05740971487864
17585,34.95997649280597,-90.92607129154133
17586,35.05654421773721,-90.87204567936486
17587,35.004065738661346,-98.6816870734494
17588,34.985016816506935,-99.35299294241717
17589,34.91363807051307,-93.09045108463876
17590,35.02718238069545,-93.7151740899873
17591,34.88191343070914,-91.57337962441535
17592,34.96028254361154,-82.54036809025258
17593,34.78005722261736,-82.8003101707133
17594,34.94869638582738,-82.76068720903463
17595,34.98509766730344,-82.76411769449616
17596,34.798279617625404,-82.8099411315916
17597,34.91298631181929,-82.79228898866143
17598,34.80599567803591,-82.54002822622756
17599,35.01442986184449,-82.70887165946299
17600,34.848596849994884,-82.65119889078677
17601,35.04803401170057,-82.86198185388707
17602,34.87414704209411,-82.76415447947068
17603,34.94529492624724,-82.70346425429088
17604,34.71646061823271,-92.07926320641045
17605,34.549944298895255,-91.65465617987333
17606,34.81198290529805,-91.80300781261693
17607,34.91995405943619,-91.90873485278402
17608,34.55711958080906,-91.70806029288323
17609,34.87903487363191,-92.04972259565122
17610,34.514415677901056,-91.84377840809418
17611,34.77925816952785,-95.06139391037372
17612,35.125806235973165,-77.06587570352546
17613,35.26310241391184,-77.06484889788062
17614,34.91760674261346,-76.83514974481137
17615,35.09259894937848,-76.98636788596609
17616,35.35538486704855,-77.2702514464575
17617,35.28192498868996,-77.383026550365
17618,35.1844860048774,-77.0730802972409
17619,34.850000710316316,-76.83526861233844
17620,35.236571224341404,-77.12374935012896
17621,34.99675853276755,-77.06548181326016
17622,34.808323097258786,-80.84881672853223
17623,34.641750494923386,-80.47377661565633
17624,34.57321420024896,-80.84890866938099
17625,34.565610045480305,-80.711884540345
17626,34.58089080315209,-80.64394211573476
17627,34.6943524967963,-80.52008129350618
17628,34.68433712194149,-80.7663814068641
17629,34.67433747460342,-83.11313919221301
17630,35.009074101767254,-82.99925944239374
17631,34.622840127561595,-83.1120823482434
17632,34.92280159822246,-82.92102712685933
17633,34.74309959682833,-83.03503552746785
17634,34.69162311854893,-83.06063633709222
17635,35.03474393446482,-82.9651104155314
17636,34.753756115398275,-105.8198340270567
17637,34.91537664190262,-105.62203642906154
17638,34.82293731068356,-79.42376872401609
17639,34.81812397710266,-79.38626161138184
17640,34.89182751937226,-79.4924818095825
17641,34.78505293469782,-79.33443959444375
17642,34.643785992663815,-92.13054683783425
17643,34.86022438845279,-92.64641960694964
17644,34.77121581497311,-92.15630479714054
17645,34.56287660694746,-92.04274306261992
17646,34.645264330475996,-92.36159870949761
17647,34.60021346957125,-92.21096573853899
17648,34.915708803219886,-92.3727781596688
17649,34.57707086610431,-92.05763369976225
17650,34.7746632839241,-92.45176149612539
17651,34.8928424525739,-92.39324273774199
17652,34.743358537911064,-92.2109440937191
17653,34.840967434838554,-92.58128761126594
17654,34.93355413183944,-92.58923527706067
17655,34.93758393174356,-92.12916005282594
17656,34.7588970310913,-92.37761582292359
17657,34.89118857353949,-92.20615358692167
17658,34.67312146242889,-92.10590147279848
17659,34.61342227503956,-92.32392918993101
17660,34.83773941941285,-92.52204989716095
17661,34.766963658901886,-92.40478994023374
17662,34.62799636843302,-92.22276254961135
17663,34.8710054594994,-92.55646445659777
17664,34.6724513042024,-92.32999587361599
17665,34.821394764128854,-92.58966155256282
17666,34.769751059236604,-92.63210393927042
17667,34.75505387093793,-92.21544375255156
17668,34.81770210726461,-92.33543430900916
17669,34.80830535069121,-92.52170338715028
17670,34.77443728447236,-92.2165692922654
17671,34.97307434426875,-92.18142733885865
17672,34.73109642943112,-92.49035415482241
17673,34.721567897638955,-92.3061975925595
17674,34.72431352145913,-92.09145238629036
17675,34.847131046297186,-92.10763786984622
17676,34.83249350363515,-92.54456130709063
17677,34.59918569789371,-92.26143703458013
17678,34.58043203608026,-92.19728157083281
17679,34.98802940024472,-87.42186848415624
17680,34.78672746497438,-87.78628530051492
17681,34.927929862652384,-87.36851821794748
17682,34.99604433383757,-87.75736975784639
17683,34.900425849694315,-87.285724636583
17684,34.95436914443578,-87.21919673858135
17685,34.76041874583714,-87.83918493895627
17686,34.99165328648952,-87.89606545573767
17687,34.993830877993986,-87.78033814315121
17688,34.720898541797474,-86.8062620934469
17689,34.833422261531915,-86.810225729444
17690,34.81026664671054,-87.07891543595379
17691,34.92384132927546,-86.94343620930535
17692,34.75529867084674,-86.99246877287393
17693,34.81185904180177,-87.1902589219809
17694,34.72422827820454,-87.05550079459552
17695,34.61293127050029,-86.86954468219442
17696,34.61035579668705,-91.07070751414979
17697,34.83654447073581,-88.56675895281629
17698,34.98399319069633,-88.69245718371468
17699,34.976580312013404,-88.5861455185905
17700,34.83681360299808,-88.70453875351865
17701,34.67101621647256,-88.14322324301828
17702,34.883011914786195,-88.13084702423562
17703,34.76808070092713,-88.8173700557024
17704,34.63177496150861,-88.85044351953788
17705,34.921765210308564,-89.23263489272783
17706,34.988758803419664,-90.014185114447
17707,34.91427770633243,-89.80882037322937
17708,34.99245886705702,-90.27320734266989
17709,34.82877827434704,-90.1764487324245
17710,34.82396568818968,-89.82672169368877
17711,34.939003992715826,-90.12249027275868
17712,34.98574181903016,-89.72646268208446
17713,34.932983845607666,-90.18177715505873
17714,34.805539257927656,-89.8725549885477
17715,34.8244784348373,-90.12148413286222
17716,34.90410564991466,-89.93866001999594
17717,34.90515679168052,-90.2481994675322
17718,34.949642821057694,-89.96462712253893
17719,34.91880278992459,-90.06873365832526
17720,34.91117019916995,-90.0067185788429
17721,34.91043789217871,-90.03523183998458
17722,34.724937810274575,-89.57147286070439
17723,34.72427633798202,-89.63819415918822
17724,34.66072339642562,-89.58983982778086
17725,34.98255716770687,-89.51954363109378
17726,34.97772792956398,-83.47701295147549
17727,34.8673890140224,-83.50076981214664
17728,34.917083001024636,-86.65596136470484
17729,34.842600088339736,-86.65568048099081
17730,34.51638927473478,-86.48513531430389
17731,34.78112828519909,-86.40089221598842
17732,34.89184009154407,-86.66026192219124
17733,34.86926536244023,-86.58309414608607
17734,34.64104900413737,-86.40556019720076
17735,34.63446015287598,-86.55711663706798
17736,34.60857831240217,-86.59042508593585
17737,34.66098355496118,-86.39510620449694
17738,34.80953650330536,-86.42801900839125
17739,34.54021661128672,-86.5303125749845
17740,34.89887189460735,-86.6588897117546
17741,34.74846052612524,-86.56400093158625
17742,34.64286985312913,-86.59805498950885
17743,34.976786881691375,-86.53420698035113
17744,34.693121040876655,-86.65202955353645
17745,34.62178279099557,-86.3643255826297
17746,34.812356250478345,-86.55341686203874
17747,34.81856657591905,-86.739617484095
17748,34.68949680758067,-86.5171596421991
17749,34.90797849658609,-86.44050146581036
17750,34.629919184705194,-86.63974291762477
17751,34.51360847984999,-86.45341005445553
17752,34.941809168599086,-86.36735510180587
17753,34.64933133832338,-86.72842201441208
17754,34.507348228367604,-86.5010618165967
17755,34.90928122211873,-86.70301913146581
17756,34.509838667221096,-86.39827451593928
17757,34.57157101013191,-86.49703908861501
17758,34.93251403297279,-86.43093867121641
17759,34.962326872549646,-86.303422431219
17760,34.68358591746111,-86.43416821358346
17761,34.89355494380329,-85.95868621036713
17762,34.64801912827621,-86.21295622258512
17763,34.63357535504375,-86.03315494357682
17764,34.787170131746336,-85.7060533769627
17765,34.66966770226141,-85.82399386604317
17766,34.800691230707415,-84.85838002527444
17767,34.73736262614393,-85.07390759688255
17768,34.81426528485058,-85.01222972007213
17769,34.71485539881072,-84.91049697584623
17770,34.887731993006085,-84.88314364511582
17771,34.90731997147772,-84.97647695876856
17772,34.74794101586083,-85.0945082597918
17773,34.8302386275131,-85.00546370158644
17774,34.85905114879948,-84.93672196481842
17775,34.98914690684132,-84.89550424427988
17776,34.67980274484994,-84.7627292668463
17777,34.664010706248675,-84.92173383880757
17778,34.77680543817916,-84.73150602836171
17779,34.67014989611819,-84.83681564974906
17780,34.89874569772527,-85.1829976659098
17781,34.850958673139885,-85.13970268737937
17782,34.86075957050151,-85.04995206262998
17783,34.9659293040132,-85.08297951815055
17784,34.93322653213269,-85.20712426855353
17785,34.92743043342118,-85.126160032019
17786,34.700846795575735,-85.52030971834748
17787,34.816230646100344,-85.54026194750331
17788,34.80554958160059,-85.26170525256629
17789,34.85182258816509,-85.36289906211529
17790,34.66821884192894,-85.33046464094656
17791,34.82572245209522,-85.21291846769303
17792,34.698566234836036,-85.40367428505508
17793,34.67356571346607,-85.08893855914846
17794,34.78838269033266,-85.28490116761705
17795,34.92349463340193,-83.77348930394245
17796,34.81005876534801,-83.8163027227507
17797,34.966004334725476,-84.14264390081858
17798,34.8325571447512,-84.27664384332755
17799,34.70191738992305,-84.135829552063
17800,34.54851375585495,-77.52632527458053
17801,34.91657468197062,-77.56798235841791
17802,34.72143775365713,-77.48462954756279
17803,34.57714468203775,-77.54523271087808
17804,34.8001754546374,-77.19164912443581
17805,34.86721334995557,-77.59574867577206
17806,34.70641349491638,-77.5719330979642
17807,34.800194792450576,-77.57956070707411
17808,34.514923979354734,-77.44547430034356
17809,34.726876088505584,-77.35562159566926
17810,34.86121291980948,-77.50121453015264
17811,34.481585326984685,-77.4968998996002
17812,34.681170588252684,-77.562315756146
17813,34.84185606030038,-77.48499706452306
17814,34.82584593207202,-77.52098371588814
17815,34.64363847421219,-77.62616766122667
17816,34.855230544113205,-77.50585648331473
17817,34.86460906051504,-96.41261896560607
17818,34.89185370207782,-96.57276426040342
17819,34.648564041710756,-96.66224739146362
17820,34.53747063767944,-96.51885397886572
17821,34.74996559795807,-103.33815635889331
17822,34.514455604675874,-103.63882154617947
17823,34.76698504207427,-103.46568416752393
17824,34.45779236075967,-103.66968812785981
17825,34.72101932624528,-103.10194145421285
17826,34.61814502548845,-106.9224201152516
17827,34.89724641728707,-107.02869429727421
17828,34.913950591156095,-107.07102215111935
17829,34.83604698090836,-106.76629163231183
17830,34.578345771961324,-106.47630994433324
17831,34.766684484815514,-107.0104681047612
17832,34.83415591206486,-106.5900987312228
17833,34.481755991341615,-78.95839749067493
17834,34.626534870484356,-79.19994313014824
17835,34.74684085146807,-78.87268020004964
17836,34.60368444012451,-79.03139464295793
17837,34.85009004820316,-79.07796755859952
17838,34.418743378455986,-79.06755384791487
17839,34.77048333559428,-79.17522460377795
17840,34.82642330920414,-79.22381551140587
17841,34.67547881623925,-79.26538784832046
17842,34.717306155827444,-78.99678864746772
17843,34.52064562380624,-79.25494696277063
17844,34.58163816341591,-79.01216089094305
17845,34.35565516149922,-79.13349483126281
17846,34.72430093643059,-90.66787453159696
17847,34.82839224293648,-81.74089999383008
17848,34.5436107499962,-81.63866068596028
17849,34.85274095357719,-81.63805822729033
17850,34.71096107562883,-87.70516585116606
17851,34.69373358205022,-87.49056172645871
17852,34.68813954314247,-87.704962050211
17853,34.793144883855675,-87.52983662946131
17854,34.60828946566118,-88.00988297339687
17855,34.377624992544135,-118.9224414550716
17856,34.32723595057736,-119.05203081609507
17857,34.3937662301633,-118.87657600941452
17858,34.36701016117903,-119.06056967017291
17859,34.60966159555868,-119.2826489983224
17860,34.548118566794074,-119.3445782472999
17861,34.65599465639625,-119.26424637455824
17862,34.76904019030136,-119.24873257361828
17863,34.21057410081394,-118.91340536188474
17864,34.47206021169924,-119.32336437842298
17865,34.244044948471284,-118.71081031981696
17866,34.76477822240885,-118.90227499243319
17867,34.140212883309154,-118.971204813087
17868,34.757032976148544,-119.26413520378689
17869,34.781746859479476,-119.2738911410364
17870,34.54132976333046,-119.3087290885635
17871,34.806784468077275,-119.20687588592307
17872,34.5747058256859,-119.09719524742542
17873,34.526343950349634,-119.09900288078396
17874,34.49082149739461,-119.3692952748145
17875,34.275482996620205,-118.83179459407778
17876,34.645974528912134,-118.83147303491923
17877,34.34632351373922,-118.94612369779153
17878,34.62209034912359,-119.04046935335502
17879,34.190432617400475,-119.16374505798221
17880,34.39178128915317,-119.44419069094782
17881,34.68848241140334,-119.23900359460633
17882,34.227424859474425,-118.68545809388671
17883,34.63939976241085,-118.91361111968986
17884,34.56605915107142,-119.05572371920738
17885,34.746767033104305,-119.41947403824642
17886,34.66473380951918,-119.18086612614465
17887,34.60170877599483,-118.99176802031408
17888,34.56668724157947,-118.98008454960208
17889,34.710104255969426,-119.43760752100772
17890,34.24537454539359,-119.08805599789551
17891,34.39482422827494,-119.34703151412093
17892,34.23732720949795,-119.1607824355456
17893,34.19520317062708,-119.05782806608923
17894,34.504147076957324,-119.27456337595699
17895,34.701252535684226,-118.93284026032825
17896,34.56922206781396,-119.21894044647618
17897,34.58441486431383,-118.89744207795847
17898,34.55934946693485,-119.20206319761596
17899,34.73481957972959,-118.96276547614075
17900,34.46911824274748,-119.3644485201664
17901,34.527107520435614,-119.12897936359093
17902,34.32111244178944,-119.33053116995501
17903,34.47600215515932,-118.8170013023405
17904,34.77129675803127,-119.17199397282037
17905,34.53575829807579,-118.86201751398046
17906,34.625190837865325,-119.01876665190957
17907,34.33678556102788,-119.05721847766192
17908,34.17981797972856,-118.78701295640522
17909,34.61068985885458,-119.29241979022954
17910,34.669435428876014,-118.83733385508594
17911,34.36268055820833,-119.30759986339271
17912,34.71799504326633,-119.30065956576843
17913,34.31138218118007,-118.85898458063605
17914,34.425711514135386,-119.09465092198329
17915,34.79075103347595,-119.13990301246587
17916,34.298286523573694,-118.75906414422072
17917,34.79270701198837,-119.39263955086473
17918,34.750040697793445,-118.96205480632317
17919,34.7160964480761,-119.0797391194733
17920,34.47068002130373,-119.00652914907197
17921,34.5623773179355,-119.09054961554689
17922,34.76124028252139,-119.07597600559096
17923,34.156835583876415,-119.1476437724531
17924,34.6163707819022,-119.08192741816872
17925,34.2992481176723,-119.25351874415298
17926,34.25813997689382,-118.80859316786204
17927,34.83583463643131,-119.26146708412807
17928,34.213295424949585,-119.07614919389529
17929,34.2743958749394,-118.66653498368709
17930,34.257361711869,-119.0182145631605
17931,34.30156306129585,-118.79326775877611
17932,34.5502454605198,-118.77418999791898
17933,34.2360675503665,-119.2450718161033
17934,34.667323523802175,-119.22003433281813
17935,34.423026097667346,-118.7361536433761
17936,34.7963864435917,-90.29812473799461
17937,34.93715390557436,-76.64883253874358
17938,34.7500990231711,-76.43222547190031
17939,34.75768709722358,-76.88341833671704
17940,34.85197853953714,-76.62379941688224
17941,34.80087785207083,-76.89275425540902
17942,34.88290980758305,-76.43431108798018
17943,34.85499857027527,-76.70421654265554
17944,34.550203494384185,-97.38727493460489
17945,34.8275536014945,-97.44946468165664
17946,34.85214431984537,-97.25774622632919
17947,34.747371957905955,-92.79867818067198
17948,34.562033481004455,-92.41348249850599
17949,34.45720762096321,-92.63737325763627
17950,34.48442689541456,-92.41040309470864
17951,34.64933365894518,-92.75462249369053
17952,34.69680179128228,-92.77204953574159
17953,34.53209766181166,-92.63403978584003
17954,34.54076107450723,-92.57227667551192
17955,34.72567958675899,-92.86443015621641
17956,34.80059698265748,-92.7891404230671
17957,34.59874496830249,-85.61710135060866
17958,34.25297955701428,-85.83530079532602
17959,34.55888680276926,-85.82640968032162
17960,34.29117193587142,-85.96582830904065
17961,34.290928645944454,-85.99475729781598
17962,34.50911284567248,-85.55610848004298
17963,34.52100727029688,-85.88791233810377
17964,34.666110745388366,-98.69046113816269
17965,34.45810539852855,-98.50849835937301
17966,34.80742689921544,-98.29024721020318
17967,34.45770479515248,-98.44624511373875
17968,34.84416909786506,-98.80521114263287
17969,34.762404372656626,-98.41508435209981
17970,34.64669305468613,-98.16847389045908
17971,34.48576794829847,-98.40752059195857
17972,34.52505243057568,-98.6680745400213
17973,34.767535122112506,-98.21535655743018
17974,34.76176944145663,-98.81957158187505
17975,34.67268672626626,-98.52196418805016
17976,34.60592120161045,-99.65438376068754
17977,34.790788915110944,-99.30724089950375
17978,34.49087474608744,-99.62442271008749
17979,34.81984830508737,-78.60034615786249
17980,34.57604155448552,-78.78626083191062
17981,34.68040660355152,-78.3951148911671
17982,34.582561105624656,-84.37668834093705
17983,34.61640773577419,-84.57114335846292
17984,34.72410014542426,-84.61136984162566
17985,34.69060657403005,-81.3734273166583
17986,34.59523915933563,-80.99612229810079
17987,34.76184392426089,-81.15549303235156
17988,34.59902953370729,-83.56285241768495
17989,34.627369905431586,-83.4673802692738
17990,34.63896280675643,-83.52065647100808
17991,34.60634991678686,-83.52667226313724
17992,34.66032588361833,-82.66735607201971
17993,34.40988356272713,-82.69572616356473
17994,34.33084506102048,-82.6438587154913
17995,34.572287562691464,-82.81209998637864
17996,34.49667373746793,-82.49074026201637
17997,34.57544790640765,-82.44882628817201
17998,34.51795144241847,-82.38098519239635
17999,34.43714943964155,-82.66775368418588
18000,34.55997270588118,-82.47885448951111
18001,34.492933451861276,-82.48817964565038
18002,34.41334156690621,-82.46335729276444
18003,34.31024217936712,-82.64739327995802
18004,34.63806426252809,-82.57509932601528
18005,34.63612535686151,-82.5557672722189
18006,34.4363822407425,-82.50777850907413
18007,34.60685190814928,-82.73599701209861
18008,34.44668435485632,-82.58145109224084
18009,34.612567117888545,-82.82420978372984
18010,34.49460352483374,-80.26314392474438
18011,34.44084825898953,-80.30220579871258
18012,34.662490925171724,-80.27291714184982
18013,34.73739401334126,-80.03293226469779
18014,34.514002873694615,-80.18672004038163
18015,34.33955404703858,-87.1105400855985
18016,34.39747297091659,-87.3368389346592
18017,34.72848145532053,-87.26949045439069
18018,34.63885929599327,-79.50916012375987
18019,34.44684594869762,-79.71127952830753
18020,34.51007913154074,-79.68238200598772
18021,34.60414007874654,-83.69463646195238
18022,34.57307518818706,-83.71697539623358
18023,34.77300804084426,-83.7571775414446
18024,34.72071671768396,-90.13402629286483
18025,34.66184281701691,-90.16054556885517
18026,34.62641272256094,-89.90726761994625
18027,34.25143296979338,-81.90656961725666
18028,34.62281519520279,-81.99483856662229
18029,34.64399312358485,-82.02148766042036
18030,34.42595971492651,-81.76057996141714
18031,34.24783524278479,-81.91079182497329
18032,34.44375632751456,-82.08286087341565
18033,34.62941855857866,-82.05326742122057
18034,34.60772590309403,-93.36084668695464
18035,34.58004858558487,-93.32753003689831
18036,34.50327246522234,-93.35709360122237
18037,34.488714182440425,-93.20596953532744
18038,34.43405845815406,-93.34109165907827
18039,34.59503498172431,-93.37075472439528
18040,34.53514219128712,-93.05908827286162
18041,34.68561295149133,-93.27058531850936
18042,34.531397152876636,-92.99796160361649
18043,34.53502700840545,-96.13713130042039
18044,34.48770118750194,-88.46532879591402
18045,34.49373335070753,-88.52849291228429
18046,34.71918521089661,-93.7559200105138
18047,34.44815776160567,-102.90709223285734
18048,34.377370025814024,-102.46318410493448
18049,34.649060209369964,-101.59834944613986
18050,34.62194420772813,-100.13039988258737
18051,34.5794823729784,-94.1264095714837
18052,34.28117327105089,-94.4549191534186
18053,34.52938705767331,-77.71783486849387
18054,34.380898097231444,-78.14132804507416
18055,34.44097667422774,-77.84891373220115
18056,34.464204884540685,-77.61031234255645
18057,34.592037741162464,-77.83137495478599
18058,34.550579139900286,-83.87233449709322
18059,34.58220651873311,-83.9319072295522
18060,34.71654629080399,-83.88609503632466
18061,34.646302240190494,-95.3108162046252
18062,34.4174116663602,-95.85003781120047
18063,34.602448231361436,-97.75677490590316
18064,34.65411195109765,-98.0500360525306
18065,34.576518067204184,-97.85661011065366
18066,34.44941645368909,-97.72425932200129
18067,34.33036667461972,-87.01021682078161
18068,34.39031934194094,-86.79763945815466
18069,34.443344218014595,-86.73779484707353
18070,34.47088587060687,-86.79276244238063
18071,34.517278126700404,-86.97115285353341
18072,34.49724794306357,-87.02097982837695
18073,34.58910941320283,-87.06140429899094
18074,34.555481469247354,-86.6991517338867
18075,34.37406391611838,-86.8995816720589
18076,34.31541185563406,-86.63236399162896
18077,34.43383844009932,-86.57737478039861
18078,34.54933197491513,-86.73872183157397
18079,34.526262651776015,-83.23991024706504
18080,34.49091501182896,-83.42902452531796
18081,34.60609310100666,-83.31521290752671
18082,34.34835087507446,-90.93871920638298
18083,34.20679359735295,-90.93629235759661
18084,34.39685592754227,-97.33449492681332
18085,34.33517306555715,-99.09639095354619
18086,34.470687194915,-84.81632231962695
18087,34.432318396265586,-85.03199403832515
18088,34.405669690352035,-85.00692835868533
18089,34.47506873477643,-84.84016941833275
18090,34.585792209645184,-84.7069587866082
18091,34.40581740099951,-79.47626652234467
18092,34.42301108915688,-79.47545774724708
18093,34.464183065277865,-79.27822032387385
18094,34.533996323433676,-84.18487958596782
18095,34.42321349822135,-84.05659681755652
18096,34.398480058862006,-80.76067936825764
18097,34.15030656301429,-80.69779448564545
18098,34.46499577467036,-80.60846839355087
18099,34.15996657243098,-80.70754587749774
18100,34.16124772303982,-80.5283053707838
18101,34.36756394993984,-80.5841137883
18102,34.37690758852335,-88.86168576518263
18103,34.49518668160627,-89.2340441286827
18104,34.496484214839455,-88.78258713767292
18105,34.328599166741384,-86.50103766574821
18106,34.1201150309298,-86.29075778496862
18107,34.34140187785487,-86.50490239281999
18108,34.19910339335258,-86.34448645208374
18109,34.5403904723294,-86.18603239768655
18110,34.418022040642555,-86.22581128385661
18111,34.35528218603622,-86.5463552295344
18112,34.45113135969586,-86.20528098894818
18113,34.3725131020274,-86.3369787509625
18114,33.96978408256821,-103.20736705944287
18115,34.27363387001333,-103.93036599341266
18116,34.3170204519664,-85.31336792478287
18117,34.37760111223338,-85.27929014513758
18118,34.10279126097299,-85.13685265340689
18119,34.161822001967394,-85.40115966850563
18120,34.380812865119644,-85.25867696840434
18121,34.30677291466038,-85.16836985653559
18122,34.22008839046587,-85.30087046434741
18123,34.143187916009204,-85.12354483334207
18124,34.10940900899014,-85.25621409558252
18125,34.40530710366036,-85.46196634596457
18126,34.49128934926562,-85.41417727583871
18127,34.52990698128289,-85.44489454220586
18128,33.80205137388462,-106.62245168674713
18129,34.248384291799645,-107.5822932050298
18130,34.3412578722951,-87.90644232676912
18131,34.381364983183815,-87.74383856706827
18132,34.440983937014856,-87.79710384041678
18133,34.09357098404261,-91.23850518070162
18134,34.46520324065091,-91.3621942720637
18135,34.29923989031489,-89.332630346215
18136,34.536909051854686,-89.63087155434191
18137,34.312440082638254,-89.33668088878832
18138,34.22574003723526,-89.50009958281149
18139,34.28867909880881,-89.38050154759904
18140,34.488269711504216,-90.06611446710468
18141,34.173612121299065,-89.89737054530089
18142,34.30133688447313,-90.12322266454402
18143,34.450009273541745,-81.03018969565993
18144,34.537616820882974,-81.39951014077774
18145,34.539482784256045,-84.47888087585922
18146,34.54073563850189,-84.37233055448222
18147,34.485268162848634,-84.34054165811735
18148,34.312707616317,-83.32560243856402
18149,34.45369150833964,-83.24601807426663
18150,34.21701775281317,-90.60036536811825
18151,34.2801021755634,-90.77526044856992
18152,34.01640025119978,-90.5992914995564
